//<Creator>nodc@ogs.trieste.it</Creator>
//<CreateTime>2021-06-16T15:17:22Z</CreateTime>
//<Encoding>ISO-8859-1</Encoding>
//<Software>OGS/NODC database procedure - Version 3.20</Software>
//<Version>ODV Spreadsheet V4.6</Version>
//<DataType>TimeSeries</DataType>
//
//<sdn_reference xlink:type="SDN:L23::EDMED" xlink:role="isDescribedBy" xlink:href="https://www.bodc.ac.uk/resources/inventories/edmed/report/3966/"/>
//<sdn_reference xlink:href="https://cdi.seadatanet.org/report/edmo/120/300846/v1/xml" xlink:role="isDescribedBy" xlink:type="SDN:L23::CDI" sdn:scope="120:300846" />
//
//SDN_parameter_mapping
//<subject>SDN:LOCAL:time_ISO8601</subject><object>SDN:P01::DTUT8601</object><units>SDN:P06::TISO</units>
//<subject>SDN:LOCAL:DepBelowSurface</subject><object>SDN:P01::ADEPZZ01</object><units>SDN:P06::ULAA</units>
//<subject>SDN:LOCAL:Temp</subject><object>SDN:P01::TEMPPR01</object><units>SDN:P06::UPAA</units>
//<subject>SDN:LOCAL:UnspCurrSpd</subject><object>SDN:P01::LCSAZZ01</object><units>SDN:P06::UVAA</units>
//<subject>SDN:LOCAL:UnspCurrDir</subject><object>SDN:P01::LCDAZZ01</object><units>SDN:P06::UAAA</units>
//
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1982-11-05T07:54:00.000	1	10	1	20.6	1	.01	1	96	1
									1982-11-05T08:04:00.000	1	10	1	20.6	1	.01	1	87	1
									1982-11-05T08:14:00.000	1	10	1	20.6	1	.01	1	90	1
									1982-11-05T08:24:00.000	1	10	1	20.7	1	.01	1	96	1
									1982-11-05T08:34:00.000	1	10	1	20.7	1	.01	1	90	1
									1982-11-05T08:44:00.000	1	10	1	20.7	1	.01	1	82	1
									1982-11-05T08:54:00.000	1	10	1	20.7	1	.01	1	87	1
									1982-11-05T09:04:00.000	1	10	1	20.7	1	.01	1	84	1
									1982-11-05T09:14:00.000	1	10	1	20.7	1	.01	1	82	1
									1982-11-05T09:24:00.000	1	10	1	20.7	1	.01	1	93	3
									1982-11-05T09:34:00.000	1	10	1	20.7	1	.01	1	82	3
									1982-11-05T09:44:00.000	1	10	1	20.7	1	.01	1	96	3
									1982-11-05T09:54:00.000	1	10	1	20.7	1	.01	1	68	3
									1982-11-05T10:04:00.000	1	10	1	20.7	1	.01	1	93	1
									1982-11-05T10:14:00.000	1	10	1	20.7	1	.01	1	84	1
									1982-11-05T10:24:00.000	1	10	1	20.7	1	.01	1	70	1
									1982-11-05T10:34:00.000	1	10	1	20.7	1	.01	1	62	1
									1982-11-05T10:44:00.000	1	10	1	20.7	1	.01	1	79	3
									1982-11-05T10:54:00.000	1	10	1	20.7	1	.01	1	65	1
									1982-11-05T11:04:00.000	1	10	1	20.7	1	.01	1	70	1
									1982-11-05T11:14:00.000	1	10	1	20.7	1	.01	1	76	1
									1982-11-05T11:24:00.000	1	10	1	20.7	1	.01	1	98	1
									1982-11-05T11:34:00.000	1	10	1	20.7	1	.01	1	90	1
									1982-11-05T11:44:00.000	1	10	1	20.7	1	.01	1	96	1
									1982-11-05T11:54:00.000	1	10	1	20.7	1	.01	1	98	1
									1982-11-05T12:04:00.000	1	10	1	20.7	1	.01	1	79	1
									1982-11-05T12:14:00.000	1	10	1	20.7	1	.01	1	65	1
									1982-11-05T12:24:00.000	1	10	1	20.7	1	.01	1	65	1
									1982-11-05T12:34:00.000	1	10	1	20.7	1	.01	1	51	3
									1982-11-05T12:44:00.000	1	10	1	20.7	1	.01	1	68	1
									1982-11-05T12:54:00.000	1	10	1	20.7	1	.01	1	62	1
									1982-11-05T13:04:00.000	1	10	1	20.7	1	.01	1	65	1
									1982-11-05T13:14:00.000	1	10	1	20.7	1	.01	1	56	1
									1982-11-05T13:24:00.000	1	10	1	20.7	1	.01	1	65	1
									1982-11-05T13:34:00.000	1	10	1	20.7	1	.01	1	293	3
									1982-11-05T13:44:00.000	1	10	1	20.7	1	.01	1	242	1
									1982-11-05T13:54:00.000	1	10	1	20.7	1	.01	1	158	1
									1982-11-05T14:04:00.000	1	10	1	20.7	1	.01	1	93	3
									1982-11-05T14:14:00.000	1	10	1	20.7	1	.01	1	124	3
									1982-11-05T14:24:00.000	1	10	1	20.7	1	.01	1	90	1
									1982-11-05T14:34:00.000	1	10	1	20.7	1	.01	1	87	1
									1982-11-05T14:44:00.000	1	10	1	20.7	1	.01	1	93	1
									1982-11-05T14:54:00.000	1	10	1	20.7	1	.01	1	93	1
									1982-11-05T15:04:00.000	1	10	1	20.7	1	.01	1	53	3
									1982-11-05T15:14:00.000	1	10	1	20.7	1	.01	1	87	3
									1982-11-05T15:24:00.000	1	10	1	20.7	1	.01	1	34	1
									1982-11-05T15:34:00.000	1	10	1	20.7	1	.01	1	28	1
									1982-11-05T15:44:00.000	1	10	1	20.7	1	.01	1	343	1
									1982-11-05T15:54:00.000	1	10	1	20.7	1	.01	1	346	1
									1982-11-05T16:04:00.000	1	10	1	20.7	1	.01	1	31	1
									1982-11-05T16:14:00.000	1	10	1	20.7	1	.01	1	14	1
									1982-11-05T16:24:00.000	1	10	1	20.7	1	.01	1	3	3
									1982-11-05T16:34:00.000	1	10	1	20.7	1	.01	1	20	1
									1982-11-05T16:44:00.000	1	10	1	20.7	1	.014	1	28	1
									1982-11-05T16:54:00.000	1	10	1	20.7	1	.014	1	14	3
									1982-11-05T17:04:00.000	1	10	1	20.7	1	.01	1	352	3
									1982-11-05T17:14:00.000	1	10	1	20.7	1	.01	1	31	1
									1982-11-05T17:24:00.000	1	10	1	20.7	1	.01	1	14	1
									1982-11-05T17:34:00.000	1	10	1	20.6	1	.012	1	23	1
									1982-11-05T17:44:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-05T17:54:00.000	1	10	1	20.7	1	.01	1	23	1
									1982-11-05T18:04:00.000	1	10	1	20.7	1	.01	1	17	1
									1982-11-05T18:14:00.000	1	10	1	20.7	1	.01	1	31	3
									1982-11-05T18:24:00.000	1	10	1	20.7	1	.01	1	14	1
									1982-11-05T18:34:00.000	1	10	1	20.7	1	.01	1	17	1
									1982-11-05T18:44:00.000	1	10	1	20.6	1	.01	1	14	1
									1982-11-05T18:54:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-05T19:04:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-05T19:14:00.000	1	10	1	20.6	1	.01	1	17	3
									1982-11-05T19:24:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-05T19:34:00.000	1	10	1	20.6	1	.01	1	59	3
									1982-11-05T19:44:00.000	1	10	1	20.6	1	.012	1	14	1
									1982-11-05T19:54:00.000	1	10	1	20.6	1	.02	1	3	3
									1982-11-05T20:04:00.000	1	10	1	20.6	1	.02	1	357	1
									1982-11-05T20:14:00.000	1	10	1	20.6	1	.012	1	354	1
									1982-11-05T20:24:00.000	1	10	1	20.6	1	.01	1	354	1
									1982-11-05T20:34:00.000	1	10	1	20.6	1	.01	1	352	1
									1982-11-05T20:44:00.000	1	10	1	20.6	1	.01	1	17	1
									1982-11-05T20:54:00.000	1	10	1	20.6	1	.01	1	20	1
									1982-11-05T21:04:00.000	1	10	1	20.6	1	.01	1	20	1
									1982-11-05T21:14:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-05T21:24:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-05T21:34:00.000	1	10	1	20.6	1	.01	1	17	1
									1982-11-05T21:44:00.000	1	10	1	20.7	1	.01	1	14	1
									1982-11-05T21:54:00.000	1	10	1	20.7	1	.01	1	17	1
									1982-11-05T22:04:00.000	1	10	1	20.7	1	.01	1	34	3
									1982-11-05T22:14:00.000	1	10	1	20.7	1	.01	1	17	1
									1982-11-05T22:24:00.000	1	10	1	20.6	1	.01	1	25	1
									1982-11-05T22:34:00.000	1	10	1	20.6	1	.01	1	11	1
									1982-11-05T22:44:00.000	1	10	1	20.6	1	.01	1	11	1
									1982-11-05T22:54:00.000	1	10	1	20.6	1	.01	1	14	1
									1982-11-05T23:04:00.000	1	10	1	20.6	1	.01	1	352	1
									1982-11-05T23:14:00.000	1	10	1	20.6	1	.01	1	352	1
									1982-11-05T23:24:00.000	1	10	1	20.6	1	.01	1	343	1
									1982-11-05T23:34:00.000	1	10	1	20.6	1	.01	1	343	1
									1982-11-05T23:44:00.000	1	10	1	20.7	1	.01	1	357	1
									1982-11-05T23:54:00.000	1	10	1	20.7	1	.01	1	349	1
									1982-11-06T00:04:00.000	1	10	1	20.6	1	.01	1	340	1
									1982-11-06T00:14:00.000	1	10	1	20.6	1	.01	1	354	3
									1982-11-06T00:24:00.000	1	10	1	20.6	1	.01	1	28	3
									1982-11-06T00:34:00.000	1	10	1	20.6	1	.01	1	104	1
									1982-11-06T00:44:00.000	1	10	1	20.6	1	.01	1	357	3
									1982-11-06T00:54:00.000	1	10	1	20.6	1	.01	1	14	1
									1982-11-06T01:04:00.000	1	10	1	20.6	1	.01	1	14	1
									1982-11-06T01:14:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T01:24:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T01:34:00.000	1	10	1	20.6	1	.01	1	23	1
									1982-11-06T01:44:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T01:54:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T02:04:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T02:14:00.000	1	10	1	20.6	1	.01	1	25	1
									1982-11-06T02:24:00.000	1	10	1	20.6	1	.01	1	17	1
									1982-11-06T02:34:00.000	1	10	1	20.6	1	.01	1	20	1
									1982-11-06T02:44:00.000	1	10	1	20.6	1	.01	1	14	1
									1982-11-06T02:54:00.000	1	10	1	20.6	1	.01	1	23	1
									1982-11-06T03:04:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T03:14:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T03:24:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T03:34:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T03:44:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T03:54:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T04:04:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T04:14:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T04:24:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T04:34:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T04:44:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T04:54:00.000	1	10	1	20.6	1	.01	1	14	3
									1982-11-06T05:04:00.000	1	10	1	20.6	1	.01	1	338	1
									1982-11-06T05:14:00.000	1	10	1	20.6	1	.01	1	343	1
									1982-11-06T05:24:00.000	1	10	1	20.6	1	.01	1	3	3
									1982-11-06T05:34:00.000	1	10	1	20.6	1	.01	1	340	1
									1982-11-06T05:44:00.000	1	10	1	20.6	1	.01	1	349	1
									1982-11-06T05:54:00.000	1	10	1	20.6	1	.01	1	340	1
									1982-11-06T06:04:00.000	1	10	1	20.6	1	.01	1	346	1
									1982-11-06T06:14:00.000	1	10	1	20.6	1	.01	1	340	1
									1982-11-06T06:24:00.000	1	10	1	20.6	1	.01	1	346	1
									1982-11-06T06:34:00.000	1	10	1	20.6	1	.01	1	352	1
									1982-11-06T06:44:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T06:54:00.000	1	10	1	20.6	1	.01	1	20	1
									1982-11-06T07:04:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T07:14:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T07:24:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T07:34:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T07:44:00.000	1	10	1	20.6	1	.01	1	48	1
									1982-11-06T07:54:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T08:04:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T08:14:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T08:24:00.000	1	10	1	20.6	1	.01	1	45	1
									1982-11-06T08:34:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T08:44:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T08:54:00.000	1	10	1	20.5	1	.01	1	28	1
									1982-11-06T09:04:00.000	1	10	1	20.6	1	.01	1	48	3
									1982-11-06T09:14:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T09:24:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T09:34:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T09:44:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T09:54:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T10:04:00.000	1	10	1	20.6	1	.01	1	48	1
									1982-11-06T10:14:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T10:24:00.000	1	10	1	20.5	1	.01	1	23	1
									1982-11-06T10:34:00.000	1	10	1	20.5	1	.01	1	31	1
									1982-11-06T10:44:00.000	1	10	1	20.5	1	.01	1	31	1
									1982-11-06T10:54:00.000	1	10	1	20.5	1	.01	1	34	1
									1982-11-06T11:04:00.000	1	10	1	20.5	1	.01	1	34	1
									1982-11-06T11:14:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T11:24:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T11:34:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T11:44:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T11:54:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T12:04:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T12:14:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T12:24:00.000	1	10	1	20.5	1	.01	1	34	1
									1982-11-06T12:34:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T12:44:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T12:54:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T13:04:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T13:14:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T13:24:00.000	1	10	1	20.6	1	.01	1	28	1
									1982-11-06T13:34:00.000	1	10	1	20.6	1	.01	1	37	1
									1982-11-06T13:44:00.000	1	10	1	20.6	1	.01	1	39	1
									1982-11-06T13:54:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T14:04:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T14:14:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T14:24:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T14:34:00.000	1	10	1	20.6	1	.01	1	31	1
									1982-11-06T14:44:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T14:54:00.000	1	10	1	20.6	1	.01	1	34	1
									1982-11-06T15:04:00.000	1	10	1	20.6	1	.01	1	42	1
									1982-11-06T15:14:00.000	1	10	1	20.5	1	.01	1	37	1
									1982-11-06T15:24:00.000	1	10	1	20.4	1	.01	1	45	1
									1982-11-06T15:34:00.000	1	10	1	20.5	1	.01	1	48	1
									1982-11-06T15:44:00.000	1	10	1	20.5	1	.01	1	62	3
									1982-11-06T15:54:00.000	1	10	1	20.5	1	.01	1	48	1
									1982-11-06T16:04:00.000	1	10	1	20.5	1	.01	1	42	1
									1982-11-06T16:14:00.000	1	10	1	20.5	1	.01	1	39	1
									1982-11-06T16:24:00.000	1	10	1	20.5	1	.01	1	42	1
									1982-11-06T16:34:00.000	1	10	1	20.4	1	.01	1	37	1
									1982-11-06T16:44:00.000	1	10	1	20.4	1	.01	1	59	1
									1982-11-06T16:54:00.000	1	10	1	20.5	1	.01	1	62	1
									1982-11-06T17:04:00.000	1	10	1	20.5	1	.01	1	59	1
									1982-11-06T17:14:00.000	1	10	1	20.5	1	.01	1	59	1
									1982-11-06T17:24:00.000	1	10	1	20.5	1	.01	1	62	1
									1982-11-06T17:34:00.000	1	10	1	20.4	1	.01	1	56	1
									1982-11-06T17:44:00.000	1	10	1	20.4	1	.01	1	68	1
									1982-11-06T17:54:00.000	1	10	1	20.4	1	.01	1	59	1
									1982-11-06T18:04:00.000	1	10	1	20.4	1	.01	1	59	1
									1982-11-06T18:14:00.000	1	10	1	20.4	1	.01	1	62	1
									1982-11-06T18:24:00.000	1	10	1	20.4	1	.01	1	65	1
									1982-11-06T18:34:00.000	1	10	1	20.4	1	.01	1	65	1
									1982-11-06T18:44:00.000	1	10	1	20.5	1	.01	1	62	1
									1982-11-06T18:54:00.000	1	10	1	20.4	1	.01	1	73	1
									1982-11-06T19:04:00.000	1	10	1	20.4	1	.01	1	65	1
									1982-11-06T19:14:00.000	1	10	1	20.5	1	.01	1	51	1
									1982-11-06T19:24:00.000	1	10	1	20.4	1	.01	1	59	1
									1982-11-06T19:34:00.000	1	10	1	20.4	1	.01	1	62	1
									1982-11-06T19:44:00.000	1	10	1	20.5	1	.01	1	76	3
									1982-11-06T19:54:00.000	1	10	1	20.5	1	.01	1	65	1
									1982-11-06T20:04:00.000	1	10	1	20.5	1	.01	1	73	1
									1982-11-06T20:14:00.000	1	10	1	20.5	1	.01	1	84	1
									1982-11-06T20:24:00.000	1	10	1	20.5	1	.01	1	82	1
									1982-11-06T20:34:00.000	1	10	1	20.5	1	.01	1	70	1
									1982-11-06T20:44:00.000	1	10	1	20.4	1	.01	1	51	1
									1982-11-06T20:54:00.000	1	10	1	20.4	1	.01	1	51	1
									1982-11-06T21:04:00.000	1	10	1	20.4	1	.01	1	90	3
									1982-11-06T21:14:00.000	1	10	1	20.4	1	.01	1	73	1
									1982-11-06T21:24:00.000	1	10	1	20.3	1	.01	1	37	3
									1982-11-06T21:34:00.000	1	10	1	20.3	1	.01	1	87	3
									1982-11-06T21:44:00.000	1	10	1	20.5	1	.01	1	53	3
									1982-11-06T21:54:00.000	1	10	1	20.4	1	.01	1	73	3
									1982-11-06T22:04:00.000	1	10	1	20.4	1	.01	1	45	1
									1982-11-06T22:14:00.000	1	10	1	20.3	1	.01	1	48	1
									1982-11-06T22:24:00.000	1	10	1	20.3	1	.01	1	34	3
									1982-11-06T22:34:00.000	1	10	1	20.4	1	.01	1	65	3
									1982-11-06T22:44:00.000	1	10	1	20.4	1	.01	1	39	3
									1982-11-06T22:54:00.000	1	10	1	20.4	1	.01	1	56	3
									1982-11-06T23:04:00.000	1	10	1	20.4	1	.01	1	25	3
									1982-11-06T23:14:00.000	1	10	1	20.5	1	.01	1	349	3
									1982-11-06T23:24:00.000	1	10	1	20.5	1	.01	1	326	1
									1982-11-06T23:34:00.000	1	10	1	20.5	1	.01	1	335	1
									1982-11-06T23:44:00.000	1	10	1	20.5	1	.01	1	23	3
									1982-11-06T23:54:00.000	1	10	1	20.6	1	.01	1	343	1
									1982-11-07T00:04:00.000	1	10	1	20.6	1	.01	1	352	1
									1982-11-07T00:14:00.000	1	10	1	20.5	1	.01	1	343	1
									1982-11-07T00:24:00.000	1	10	1	20.5	1	.01	1	343	1
									1982-11-07T00:34:00.000	1	10	1	20.6	1	.01	1	343	1
									1982-11-07T00:44:00.000	1	10	1	20.6	1	.01	1	357	3
									1982-11-07T00:54:00.000	1	10	1	20.6	1	.01	1	346	1
									1982-11-07T01:04:00.000	1	10	1	20.5	1	.01	1	14	1
									1982-11-07T01:14:00.000	1	10	1	20.5	1	.01	1	11	1
									1982-11-07T01:24:00.000	1	10	1	20.5	1	.01	1	45	1
									1982-11-07T01:34:00.000	1	10	1	20.5	1	.01	1	357	3
									1982-11-07T01:44:00.000	1	10	1	20.5	1	.01	1	14	1
									1982-11-07T01:54:00.000	1	10	1	20.5	1	.01	1	11	1
									1982-11-07T02:04:00.000	1	10	1	20.5	1	.01	1	17	1
									1982-11-07T02:14:00.000	1	10	1	20.5	1	.01	1	34	3
									1982-11-07T02:24:00.000	1	10	1	20.5	1	.01	1	14	3
									1982-11-07T02:34:00.000	1	10	1	20.4	1	.012	1	62	1
									1982-11-07T02:44:00.000	1	10	1	20.5	1	.012	1	68	1
									1982-11-07T02:54:00.000	1	10	1	20.4	1	.012	1	39	1
									1982-11-07T03:04:00.000	1	10	1	20.4	1	.012	1	42	1
									1982-11-07T03:14:00.000	1	10	1	20.4	1	.012	1	56	1
									1982-11-07T03:24:00.000	1	10	1	20.4	1	.012	1	70	1
									1982-11-07T03:34:00.000	1	10	1	20.4	1	.012	1	65	1
									1982-11-07T03:44:00.000	1	10	1	20.3	1	.012	1	56	1
									1982-11-07T03:54:00.000	1	10	1	20.4	1	.01	1	53	1
									1982-11-07T04:04:00.000	1	10	1	20.4	1	.01	1	51	1
									1982-11-07T04:14:00.000	1	10	1	20.4	1	.01	1	37	1
									1982-11-07T04:24:00.000	1	10	1	20.3	1	.01	1	42	1
									1982-11-07T04:34:00.000	1	10	1	20.3	1	.012	1	37	1
									1982-11-07T04:44:00.000	1	10	1	20.3	1	.014	1	42	1
									1982-11-07T04:54:00.000	1	10	1	20.3	1	.016	1	56	3
									1982-11-07T05:04:00.000	1	10	1	20.3	1	.016	1	42	1
									1982-11-07T05:14:00.000	1	10	1	20.3	1	.014	1	45	1
									1982-11-07T05:24:00.000	1	10	1	20.3	1	.014	1	48	1
									1982-11-07T05:34:00.000	1	10	1	20.3	1	.012	1	45	1
									1982-11-07T05:44:00.000	1	10	1	20.3	1	.012	1	39	1
									1982-11-07T05:54:00.000	1	10	1	20.3	1	.012	1	42	1
									1982-11-07T06:04:00.000	1	10	1	20.3	1	.014	1	37	1
									1982-11-07T06:14:00.000	1	10	1	20.4	1	.012	1	45	1
									1982-11-07T06:24:00.000	1	10	1	20.3	1	.012	1	45	1
									1982-11-07T06:34:00.000	1	10	1	20.4	1	.012	1	56	1
									1982-11-07T06:44:00.000	1	10	1	20.4	1	.014	1	51	1
									1982-11-07T06:54:00.000	1	10	1	20.4	1	.014	1	59	1
									1982-11-07T07:04:00.000	1	10	1	20.4	1	.014	1	45	1
									1982-11-07T07:14:00.000	1	10	1	20.4	1	.014	1	51	1
									1982-11-07T07:24:00.000	1	10	1	20.4	1	.014	1	70	1
									1982-11-07T07:34:00.000	1	10	1	20.4	1	.014	1	62	1
									1982-11-07T07:44:00.000	1	10	1	20.4	1	.016	1	84	1
									1982-11-07T07:54:00.000	1	10	1	20.4	1	.016	1	76	1
									1982-11-07T08:04:00.000	1	10	1	20.4	1	.012	1	87	1
									1982-11-07T08:14:00.000	1	10	1	20.5	1	.012	1	82	1
									1982-11-07T08:24:00.000	1	10	1	20.4	1	.014	1	70	1
									1982-11-07T08:34:00.000	1	10	1	20.3	1	.016	1	65	1
									1982-11-07T08:44:00.000	1	10	1	20.3	1	.016	1	42	3
									1982-11-07T08:54:00.000	1	10	1	20.3	1	.016	1	73	1
									1982-11-07T09:04:00.000	1	10	1	20.3	1	.016	1	82	1
									1982-11-07T09:14:00.000	1	10	1	20.3	1	.014	1	70	1
									1982-11-07T09:24:00.000	1	10	1	20.3	1	.014	1	73	1
									1982-11-07T09:34:00.000	1	10	1	20.3	1	.012	1	70	1
									1982-11-07T09:44:00.000	1	10	1	20.3	1	.012	1	73	1
									1982-11-07T09:54:00.000	1	10	1	20.3	1	.012	1	357	3
									1982-11-07T10:04:00.000	1	10	1	20.3	1	.012	1	59	3
									1982-11-07T10:14:00.000	1	10	1	20.3	1	.012	1	79	1
									1982-11-07T10:24:00.000	1	10	1	20.3	1	.012	1	104	3
									1982-11-07T10:34:00.000	1	10	1	20.3	1	.012	1	56	3
									1982-11-07T10:44:00.000	1	10	1	20.3	1	.012	1	332	3
									1982-11-07T10:54:00.000	1	10	1	20.3	1	.01	1	31	1
									1982-11-07T11:04:00.000	1	10	1	20.3	1	.012	1	17	3
									1982-11-07T11:14:00.000	1	10	1	20.3	1	.012	1	56	3
									1982-11-07T11:24:00.000	1	10	1	20.3	1	.012	1	37	3
									1982-11-07T11:34:00.000	1	10	1	20.3	1	.012	1	113	1
									1982-11-07T11:44:00.000	1	10	1	20.3	1	.01	1	197	1
									1982-11-07T11:54:00.000	1	10	1	20.3	1	.01	1	197	1
									1982-11-07T12:04:00.000	1	10	1	20.3	1	.012	1	219	3
									1982-11-07T12:14:00.000	1	10	1	20.3	1	.01	1	158	3
									1982-11-07T12:24:00.000	1	10	1	20.4	1	.01	1	214	1
									1982-11-07T12:34:00.000	1	10	1	20.4	1	.01	1	208	1
									1982-11-07T12:44:00.000	1	10	1	20.3	1	.01	1	259	3
									1982-11-07T12:54:00.000	1	10	1	20.3	1	.01	1	217	1
									1982-11-07T13:04:00.000	1	10	1	20.3	1	.01	1	194	3
									1982-11-07T13:14:00.000	1	10	1	20.3	1	.01	1	231	3
									1982-11-07T13:24:00.000	1	10	1	20.3	1	.01	1	194	1
									1982-11-07T13:34:00.000	1	10	1	20.3	1	.01	1	172	3
									1982-11-07T13:44:00.000	1	10	1	20.3	1	.01	1	205	3
									1982-11-07T13:54:00.000	1	10	1	20.4	1	.01	1	169	1
									1982-11-07T14:04:00.000	1	10	1	20.4	1	.01	1	172	1
									1982-11-07T14:14:00.000	1	10	1	20.4	1	.01	1	160	1
									1982-11-07T14:24:00.000	1	10	1	20.4	1	.01	1	163	1
									1982-11-07T14:34:00.000	1	10	1	20.4	1	.01	1	211	3
									1982-11-07T14:44:00.000	1	10	1	20.3	1	.012	1	124	3
									1982-11-07T14:54:00.000	1	10	1	20.3	1	.01	1	194	1
									1982-11-07T15:04:00.000	1	10	1	20.3	1	.01	1	203	1
									1982-11-07T15:14:00.000	1	10	1	20.3	1	.01	1	191	1
									1982-11-07T15:24:00.000	1	10	1	20.3	1	.01	1	174	1
									1982-11-07T15:34:00.000	1	10	1	20.3	1	.01	1	149	3
									1982-11-07T15:44:00.000	1	10	1	20.3	1	.01	1	194	1
									1982-11-07T15:54:00.000	1	10	1	20.3	1	.01	1	211	1
									1982-11-07T16:04:00.000	1	10	1	20.3	1	.01	1	205	1
									1982-11-07T16:14:00.000	1	10	1	20.3	1	.01	1	183	1
									1982-11-07T16:24:00.000	1	10	1	20.3	1	.014	1	118	3
									1982-11-07T16:34:00.000	1	10	1	20.3	1	.01	1	152	1
									1982-11-07T16:44:00.000	1	10	1	20.3	1	.01	1	169	3
									1982-11-07T16:54:00.000	1	10	1	20.3	1	.01	1	143	1
									1982-11-07T17:04:00.000	1	10	1	20.3	1	.01	1	152	1
									1982-11-07T17:14:00.000	1	10	1	20.3	1	.01	1	152	1
									1982-11-07T17:24:00.000	1	10	1	20.3	1	.01	1	158	1
									1982-11-07T17:34:00.000	1	10	1	20.3	1	.01	1	146	1
									1982-11-07T17:44:00.000	1	10	1	20.3	1	.01	1	152	1
									1982-11-07T17:54:00.000	1	10	1	20.3	1	.01	1	152	1
									1982-11-07T18:04:00.000	1	10	1	20.3	1	.012	1	124	3
									1982-11-07T18:14:00.000	1	10	1	20.3	1	.012	1	152	1
									1982-11-07T18:24:00.000	1	10	1	20.3	1	.01	1	149	1
									1982-11-07T18:34:00.000	1	10	1	20.3	1	.012	1	113	1
									1982-11-07T18:44:00.000	1	10	1	20.3	1	.014	1	101	3
									1982-11-07T18:54:00.000	1	10	1	20.3	1	.014	1	132	1
