
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-01-02T14:00:00.000	0	118	1	.012	0	150.4	0	14.12	0	4.655	0
									1998-01-02T15:00:00.000	0	118	1	.008	0	130.5	0	14.12	0	4.655	0
									1998-01-02T16:00:00.000	0	118	1	.011	0	57.1	0	14.12	0	4.655	0
									1998-01-02T17:00:00.000	0	118	1	.011	0	1.9	0	14.12	0	4.655	0
									1998-01-02T18:00:00.000	0	118	1	.012	0	345.8	0	14.14	0	4.655	0
									1998-01-02T19:00:00.000	0	118	1	.044	0	354.9	0	14.12	0	4.655	0
									1998-01-02T20:00:00.000	0	118	1	.064	0	3.9	0	14.12	0	4.655	0
									1998-01-02T21:00:00.000	0	118	1	.061	0	16.3	0	14.12	0	4.655	0
									1998-01-02T22:00:00.000	0	118	1	.069	0	25.3	0	14.12	0	4.655	0
									1998-01-02T23:00:00.000	0	118	1	.086	0	31	0	14.12	0	4.652	0
									1998-01-03T00:00:00.000	0	118	1	.088	0	31.7	0	14.12	0	4.648	0
									1998-01-03T01:00:00.000	0	118	1	.061	0	53.8	0	14.12	0	4.655	0
									1998-01-03T02:00:00.000	0	118	1	.045	0	81.2	0	14.12	0	4.655	0
									1998-01-03T03:00:00.000	0	118	1	.046	0	98	0	14.12	0	4.655	0
									1998-01-03T04:00:00.000	0	118	1	.042	0	114.1	0	14.12	0	4.662	0
									1998-01-03T05:00:00.000	0	118	1	.018	0	139.1	0	14.12	0	4.655	0
									1998-01-03T06:00:00.000	0	118	1	.01	0	113.9	0	14.12	0	4.655	0
									1998-01-03T07:00:00.000	0	118	1	.026	0	97.1	0	14.12	0	4.648	0
									1998-01-03T08:00:00.000	0	118	1	.019	0	94.2	0	14.12	0	4.655	0
									1998-01-03T09:00:00.000	0	118	1	.011	0	20.5	0	14.12	0	4.655	0
									1998-01-03T10:00:00.000	0	118	1	.01	0	53.4	0	14.12	0	4.648	0
									1998-01-03T11:00:00.000	0	118	1	.015	0	36.3	0	14.12	0	4.655	0
									1998-01-03T12:00:00.000	0	118	1	.017	0	21.7	0	14.12	0	4.655	0
									1998-01-03T13:00:00.000	0	118	1	.012	0	50.4	0	14.12	0	4.655	0
									1998-01-03T14:00:00.000	0	118	1	.011	0	71.1	0	14.12	0	4.655	0
									1998-01-03T15:00:00.000	0	118	1	.013	0	64.9	0	14.12	0	4.655	0
									1998-01-03T16:00:00.000	0	118	1	.012	0	34.3	0	14.12	0	4.655	0
									1998-01-03T17:00:00.000	0	118	1	.017	0	344.4	0	14.07	0	4.644	0
									1998-01-03T18:00:00.000	0	118	1	.038	0	354.5	0	14.11	0	4.648	0
									1998-01-03T19:00:00.000	0	118	1	.042	0	356.6	0	14.07	0	4.641	0
									1998-01-03T20:00:00.000	0	118	1	.042	0	7.7	0	14.11	0	4.648	0
									1998-01-03T21:00:00.000	0	118	1	.055	0	30.7	0	14.12	0	4.655	0
									1998-01-03T22:00:00.000	0	118	1	.053	0	60.4	0	14.12	0	4.655	0
									1998-01-03T23:00:00.000	0	118	1	.076	0	56.3	0	14.12	0	4.655	0
									1998-01-04T00:00:00.000	0	118	1	.087	0	62.4	0	13.98	0	4.63	0
									1998-01-04T01:00:00.000	0	118	1	.071	0	73.7	0	13.87	0	4.616	0
									1998-01-04T02:00:00.000	0	118	1	.073	0	67.1	0	13.96	0	4.626	0
									1998-01-04T03:00:00.000	0	118	1	.069	0	83.2	0	14.02	0	4.633	0
									1998-01-04T04:00:00.000	0	118	1	.048	0	104	0	14.04	0	4.644	0
									1998-01-04T05:00:00.000	0	118	1	.045	0	140.1	0	14.11	0	4.648	0
									1998-01-04T06:00:00.000	0	118	1	.013	0	161.5	0	14.12	0	4.655	0
									1998-01-04T07:00:00.000	0	118	1	.011	0	175.7	0	14.12	0	4.655	0
									1998-01-04T08:00:00.000	0	118	1	.01	0	266.4	0	14.12	0	4.655	0
									1998-01-04T09:00:00.000	0	118	1	.011	0	303.9	0	14.12	0	4.655	0
									1998-01-04T10:00:00.000	0	118	1	.011	0	345.9	0	14.12	0	4.655	0
									1998-01-04T11:00:00.000	0	118	1	.011	0	355.2	0	14.14	0	4.655	0
									1998-01-04T12:00:00.000	0	118	1	.036	0	14.6	0	14.05	0	4.648	0
									1998-01-04T13:00:00.000	0	118	1	.038	0	18	0	14.11	0	4.648	0
									1998-01-04T14:00:00.000	0	118	1	.045	0	31.7	0	14.05	0	4.641	0
									1998-01-04T15:00:00.000	0	118	1	.052	0	47.2	0	14.09	0	4.648	0
									1998-01-04T16:00:00.000	0	118	1	.059	0	72.5	0	14.01	0	4.63	0
									1998-01-04T17:00:00.000	0	118	1	.044	0	57.5	0	14.11	0	4.655	0
									1998-01-04T18:00:00.000	0	118	1	.054	0	52.6	0	14.11	0	4.652	0
									1998-01-04T19:00:00.000	0	118	1	.046	0	55.7	0	14.07	0	4.641	0
									1998-01-04T20:00:00.000	0	118	1	.049	0	65.5	0	14.04	0	4.641	0
									1998-01-04T21:00:00.000	0	118	1	.054	0	77.6	0	14.04	0	4.641	0
									1998-01-04T22:00:00.000	0	118	1	.043	0	84.5	0	14.09	0	4.641	0
									1998-01-04T23:00:00.000	0	118	1	.028	0	85.1	0	14.05	0	4.645	0
									1998-01-05T00:00:00.000	0	118	1	.032	0	94.9	0	14.07	0	4.648	0
									1998-01-05T01:00:00.000	0	118	1	.041	0	82.7	0	14.11	0	4.648	0
									1998-01-05T02:00:00.000	0	118	1	.033	0	94.2	0	14.12	0	4.655	0
									1998-01-05T03:00:00.000	0	118	1	.016	0	91.7	0	14.11	0	4.652	0
									1998-01-05T04:00:00.000	0	118	1	.011	0	94.2	0	14.12	0	4.655	0
									1998-01-05T05:00:00.000	0	118	1	.013	0	84.9	0	14.07	0	4.648	0
									1998-01-05T06:00:00.000	0	118	1	.026	0	71.4	0	13.87	0	4.619	0
									1998-01-05T07:00:00.000	0	118	1	.011	0	57.1	0	14.04	0	4.637	0
									1998-01-05T08:00:00.000	0	118	1	.025	0	36.7	0	14.01	0	4.633	0
									1998-01-05T09:00:00.000	0	118	1	.064	0	36.8	0	13.84	0	4.612	0
									1998-01-05T10:00:00.000	0	118	1	.071	0	47.4	0	13.9	0	4.623	0
									1998-01-05T11:00:00.000	0	118	1	.06	0	53.7	0	13.9	0	4.623	0
									1998-01-05T12:00:00.000	0	118	1	.067	0	65.8	0	13.9	0	4.619	0
									1998-01-05T13:00:00.000	0	118	1	.058	0	95.4	0	13.84	0	4.612	0
									1998-01-05T14:00:00.000	0	118	1	.051	0	115.4	0	13.86	0	4.616	0
									1998-01-05T15:00:00.000	0	118	1	.04	0	138.1	0	13.87	0	4.616	0
									1998-01-05T16:00:00.000	0	118	1	.023	0	143.3	0	13.92	0	4.626	0
									1998-01-05T17:00:00.000	0	118	1	.003	0	24.3	0	13.96	0	4.63	0
									1998-01-05T18:00:00.000	0	118	1	.01	0	3.3	0	13.96	0	4.63	0
									1998-01-05T19:00:00.000	0	118	1	.011	0	27	0	14.04	0	4.641	0
									1998-01-05T20:00:00.000	0	118	1	.011	0	30.1	0	14.09	0	4.648	0
									1998-01-05T21:00:00.000	0	118	1	.01	0	51.8	0	14.11	0	4.655	0
									1998-01-05T22:00:00.000	0	118	1	.01	0	39.5	0	14.07	0	4.644	0
									1998-01-05T23:00:00.000	0	118	1	.011	0	7.5	0	14.02	0	4.633	0
									1998-01-06T00:00:00.000	0	118	1	.029	0	3.7	0	13.99	0	4.633	0
									1998-01-06T01:00:00.000	0	118	1	.045	0	15.3	0	14.02	0	4.633	0
									1998-01-06T02:00:00.000	0	118	1	.052	0	38	0	13.93	0	4.623	0
									1998-01-06T03:00:00.000	0	118	1	.052	0	56.5	0	13.87	0	4.619	0
									1998-01-06T04:00:00.000	0	118	1	.046	0	53	0	13.92	0	4.626	0
									1998-01-06T05:00:00.000	0	118	1	.045	0	66.2	0	13.96	0	4.63	0
									1998-01-06T06:00:00.000	0	118	1	.04	0	77.3	0	13.86	0	4.616	0
									1998-01-06T07:00:00.000	0	118	1	.039	0	97.2	0	13.9	0	4.626	0
									1998-01-06T08:00:00.000	0	118	1	.039	0	98.5	0	13.9	0	4.619	0
									1998-01-06T09:00:00.000	0	118	1	.012	0	120.6	0	13.9	0	4.623	0
									1998-01-06T10:00:00.000	0	118	1	.007	0	163.9	0	13.92	0	4.623	0
									1998-01-06T11:00:00.000	0	118	1	.004	0	258.2	0	13.9	0	4.623	0
									1998-01-06T12:00:00.000	0	118	1	.01	0	9.5	0	13.92	0	4.63	0
									1998-01-06T13:00:00.000	0	118	1	.011	0	357.8	0	13.92	0	4.623	0
									1998-01-06T14:00:00.000	0	118	1	.01	0	329.9	0	13.96	0	4.63	0
									1998-01-06T15:00:00.000	0	118	1	.011	0	4.9	0	13.98	0	4.633	0
									1998-01-06T16:00:00.000	0	118	1	.011	0	23	0	13.99	0	4.633	0
									1998-01-06T17:00:00.000	0	118	1	.018	0	46.5	0	13.92	0	4.623	0
									1998-01-06T18:00:00.000	0	118	1	.039	0	42.4	0	13.92	0	4.619	0
									1998-01-06T19:00:00.000	0	118	1	.052	0	47.5	0	13.9	0	4.623	0
									1998-01-06T20:00:00.000	0	118	1	.041	0	51.6	0	13.93	0	4.623	0
									1998-01-06T21:00:00.000	0	118	1	.038	0	50.4	0	13.87	0	4.619	0
									1998-01-06T22:00:00.000	0	118	1	.049	0	52.4	0	13.84	0	4.608	0
									1998-01-06T23:00:00.000	0	118	1	.057	0	68.7	0	13.83	0	4.612	0
									1998-01-07T00:00:00.000	0	118	1	.063	0	81.7	0	13.87	0	4.616	0
									1998-01-07T01:00:00.000	0	118	1	.054	0	97.4	0	13.84	0	4.616	0
									1998-01-07T02:00:00.000	0	118	1	.044	0	95.2	0	13.87	0	4.615	0
									1998-01-07T03:00:00.000	0	118	1	.029	0	110.4	0	13.92	0	4.623	0
									1998-01-07T04:00:00.000	0	118	1	.017	0	123.3	0	13.9	0	4.623	0
									1998-01-07T05:00:00.000	0	118	1	.011	0	116.1	0	13.83	0	4.604	0
									1998-01-07T06:00:00.000	0	118	1	.011	0	111.9	0	13.81	0	4.604	0
									1998-01-07T07:00:00.000	0	118	1	.007	0	49.5	0	13.93	0	4.626	0
									1998-01-07T08:00:00.000	0	118	1	.011	0	357	0	13.9	0	4.619	0
									1998-01-07T09:00:00.000	0	118	1	.011	0	2.8	0	13.81	0	4.608	0
									1998-01-07T10:00:00.000	0	118	1	.011	0	354.9	0	13.83	0	4.604	0
									1998-01-07T11:00:00.000	0	118	1	.011	0	26.4	0	13.81	0	4.604	0
									1998-01-07T12:00:00.000	0	118	1	.019	0	27	0	13.81	0	4.608	0
									1998-01-07T13:00:00.000	0	118	1	.051	0	16	0	13.84	0	4.608	0
									1998-01-07T14:00:00.000	0	118	1	.063	0	31.6	0	13.86	0	4.616	0
									1998-01-07T15:00:00.000	0	118	1	.075	0	45.3	0	13.83	0	4.608	0
									1998-01-07T16:00:00.000	0	118	1	.083	0	64.6	0	13.81	0	4.608	0
									1998-01-07T17:00:00.000	0	118	1	.086	0	79.7	0	13.83	0	4.612	0
									1998-01-07T18:00:00.000	0	118	1	.073	0	85.6	0	13.81	0	4.608	0
									1998-01-07T19:00:00.000	0	118	1	.057	0	98.3	0	13.83	0	4.608	0
									1998-01-07T20:00:00.000	0	118	1	.024	0	99.2	0	13.84	0	4.604	0
									1998-01-07T21:00:00.000	0	118	1	.016	0	87.1	0	13.83	0	4.612	0
									1998-01-07T22:00:00.000	0	118	1	.012	0	96.4	0	13.84	0	4.612	0
									1998-01-07T23:00:00.000	0	118	1	.011	0	79.7	0	13.84	0	4.612	0
									1998-01-08T00:00:00.000	0	118	1	.011	0	69	0	13.84	0	4.608	0
									1998-01-08T01:00:00.000	0	118	1	.011	0	57.9	0	13.84	0	4.604	0
									1998-01-08T02:00:00.000	0	118	1	.011	0	13.6	0	13.84	0	4.608	0
									1998-01-08T03:00:00.000	0	118	1	.025	0	351.7	0	13.83	0	4.612	0
									1998-01-08T04:00:00.000	0	118	1	.049	0	16.3	0	13.84	0	4.612	0
									1998-01-08T05:00:00.000	0	118	1	.055	0	33.2	0	13.84	0	4.608	0
									1998-01-08T06:00:00.000	0	118	1	.058	0	39.8	0	13.84	0	4.612	0
									1998-01-08T07:00:00.000	0	118	1	.063	0	34.9	0	13.86	0	4.616	0
									1998-01-08T08:00:00.000	0	118	1	.066	0	35.3	0	13.84	0	4.612	0
									1998-01-08T09:00:00.000	0	118	1	.063	0	38.2	0	13.84	0	4.616	0
									1998-01-08T10:00:00.000	0	118	1	.042	0	47.5	0	13.84	0	4.612	0
									1998-01-08T11:00:00.000	0	118	1	.037	0	52.7	0	13.87	0	4.619	0
									1998-01-08T12:00:00.000	0	118	1	.043	0	75.1	0	13.9	0	4.623	0
									1998-01-08T13:00:00.000	0	118	1	.047	0	78.3	0	13.9	0	4.626	0
									1998-01-08T14:00:00.000	0	118	1	.042	0	91.2	0	13.9	0	4.619	0
									1998-01-08T15:00:00.000	0	118	1	.023	0	114	0	13.83	0	4.612	0
									1998-01-08T16:00:00.000	0	118	1	.011	0	102.9	0	13.83	0	4.612	0
									1998-01-08T17:00:00.000	0	118	1	.011	0	55.3	0	13.84	0	4.612	0
									1998-01-08T18:00:00.000	0	118	1	.011	0	58.9	0	13.84	0	4.612	0
									1998-01-08T19:00:00.000	0	118	1	.011	0	62.9	0	13.84	0	4.612	0
									1998-01-08T20:00:00.000	0	118	1	.011	0	30.5	0	13.84	0	4.612	0
									1998-01-08T21:00:00.000	0	118	1	.011	0	28.4	0	13.87	0	4.616	0
									1998-01-08T22:00:00.000	0	118	1	.011	0	20.2	0	13.89	0	4.619	0
									1998-01-08T23:00:00.000	0	118	1	.019	0	15.9	0	13.87	0	4.619	0
									1998-01-09T00:00:00.000	0	118	1	.012	0	37.3	0	13.87	0	4.616	0
									1998-01-09T01:00:00.000	0	118	1	.012	0	55.9	0	13.87	0	4.612	0
									1998-01-09T02:00:00.000	0	118	1	.015	0	45.1	0	13.89	0	4.619	0
									1998-01-09T03:00:00.000	0	118	1	.023	0	57.7	0	13.87	0	4.612	0
									1998-01-09T04:00:00.000	0	118	1	.012	0	45.2	0	13.86	0	4.612	0
									1998-01-09T05:00:00.000	0	118	1	.011	0	33.8	0	13.86	0	4.612	0
									1998-01-09T06:00:00.000	0	118	1	.011	0	59.7	0	13.87	0	4.616	0
									1998-01-09T07:00:00.000	0	118	1	.015	0	49.2	0	13.84	0	4.612	0
									1998-01-09T08:00:00.000	0	118	1	.011	0	66	0	13.89	0	4.619	0
									1998-01-09T09:00:00.000	0	118	1	.017	0	66.7	0	13.86	0	4.619	0
									1998-01-09T10:00:00.000	0	118	1	.011	0	71	0	13.84	0	4.612	0
									1998-01-09T11:00:00.000	0	118	1	.011	0	97.9	0	13.84	0	4.612	0
									1998-01-09T12:00:00.000	0	118	1	.011	0	88.4	0	13.87	0	4.612	0
									1998-01-09T13:00:00.000	0	118	1	.026	0	79.6	0	13.86	0	4.612	0
									1998-01-09T14:00:00.000	0	118	1	.011	0	84.7	0	13.86	0	4.612	0
									1998-01-09T15:00:00.000	0	118	1	.011	0	104.9	0	13.86	0	4.612	0
									1998-01-09T16:00:00.000	0	118	1	.011	0	103.4	0	13.87	0	4.612	0
									1998-01-09T17:00:00.000	0	118	1	.011	0	77.8	0	13.86	0	4.612	0
									1998-01-09T18:00:00.000	0	118	1	.011	0	33.1	0	13.9	0	4.623	0
									1998-01-09T19:00:00.000	0	118	1	.023	0	24.4	0	13.84	0	4.616	0
									1998-01-09T20:00:00.000	0	118	1	.02	0	31.5	0	13.87	0	4.619	0
									1998-01-09T21:00:00.000	0	118	1	.012	0	28.3	0	13.83	0	4.604	0
									1998-01-09T22:00:00.000	0	118	1	.011	0	337	0	13.83	0	4.608	0
									1998-01-09T23:00:00.000	0	118	1	.011	0	357.5	0	13.84	0	4.612	0
									1998-01-10T00:00:00.000	0	118	1	.023	0	17.1	0	13.84	0	4.612	0
									1998-01-10T01:00:00.000	0	118	1	.016	0	40.3	0	13.86	0	4.616	0
									1998-01-10T02:00:00.000	0	118	1	.011	0	88.4	0	13.87	0	4.616	0
									1998-01-10T03:00:00.000	0	118	1	.01	0	86.9	0	13.83	0	4.616	0
									1998-01-10T04:00:00.000	0	118	1	.011	0	95.7	0	13.84	0	4.612	0
									1998-01-10T05:00:00.000	0	118	1	.011	0	59.3	0	13.92	0	4.626	0
									1998-01-10T06:00:00.000	0	118	1	.011	0	25.4	0	13.86	0	4.616	0
									1998-01-10T07:00:00.000	0	118	1	.011	0	39.8	0	13.84	0	4.612	0
									1998-01-10T08:00:00.000	0	118	1	.01	0	21.8	0	13.86	0	4.619	0
									1998-01-10T09:00:00.000	0	118	1	.01	0	32.6	0	13.82	0	4.612	0
									1998-01-10T10:00:00.000	0	118	1	.034	0	57.7	0	13.82	0	4.605	0
									1998-01-10T11:00:00.000	0	118	1	.016	0	46.1	0	13.87	0	4.616	0
									1998-01-10T12:00:00.000	0	118	1	.025	0	74.4	0	13.86	0	4.612	0
									1998-01-10T13:00:00.000	0	118	1	.012	0	138.3	0	13.86	0	4.616	0
									1998-01-10T14:00:00.000	0	118	1	.011	0	132.3	0	13.84	0	4.612	0
									1998-01-10T15:00:00.000	0	118	1	.006	0	68.8	0	13.83	0	4.608	0
									1998-01-10T16:00:00.000	0	118	1	.008	0	134.5	0	13.84	0	4.612	0
									1998-01-10T17:00:00.000	0	118	1	.005	0	335.9	0	13.87	0	4.616	0
									1998-01-10T18:00:00.000	0	118	1	.01	0	86.6	0	13.86	0	4.616	0
									1998-01-10T19:00:00.000	0	118	1	.011	0	19.3	0	13.87	0	4.619	0
									1998-01-10T20:00:00.000	0	118	1	.015	0	19.4	0	13.86	0	4.612	0
									1998-01-10T21:00:00.000	0	118	1	.016	0	17.8	0	13.87	0	4.619	0
									1998-01-10T22:00:00.000	0	118	1	.038	0	27.1	0	13.86	0	4.612	0
									1998-01-10T23:00:00.000	0	118	1	.037	0	43.5	0	13.86	0	4.612	0
									1998-01-11T00:00:00.000	0	118	1	.022	0	41.5	0	13.87	0	4.616	0
									1998-01-11T01:00:00.000	0	118	1	.032	0	44.5	0	13.87	0	4.619	0
									1998-01-11T02:00:00.000	0	118	1	.043	0	37.2	0	13.84	0	4.608	0
									1998-01-11T03:00:00.000	0	118	1	.043	0	40.2	0	13.83	0	4.608	0
									1998-01-11T04:00:00.000	0	118	1	.02	0	59.8	0	13.89	0	4.616	0
									1998-01-11T05:00:00.000	0	118	1	.012	0	79.9	0	13.87	0	4.612	0
									1998-01-11T06:00:00.000	0	118	1	.011	0	110.7	0	13.81	0	4.604	0
									1998-01-11T07:00:00.000	0	118	1	.011	0	135.7	0	13.81	0	4.604	0
									1998-01-11T08:00:00.000	0	118	1	.011	0	150.6	0	13.83	0	4.608	0
									1998-01-11T09:00:00.000	0	118	1	.011	0	114.9	0	13.87	0	4.616	0
									1998-01-11T10:00:00.000	0	118	1	.009	0	40	0	13.84	0	4.612	0
									1998-01-11T11:00:00.000	0	118	1	.01	0	54.5	0	13.87	0	4.619	0
									1998-01-11T12:00:00.000	0	118	1	.011	0	354.5	0	13.86	0	4.616	0
									1998-01-11T13:00:00.000	0	118	1	.011	0	324	0	13.87	0	4.616	0
									1998-01-11T14:00:00.000	0	118	1	.014	0	350.6	0	13.89	0	4.619	0
									1998-01-11T15:00:00.000	0	118	1	.011	0	15.5	0	13.87	0	4.619	0
									1998-01-11T16:00:00.000	0	118	1	.011	0	4.9	0	13.89	0	4.619	0
									1998-01-11T17:00:00.000	0	118	1	.013	0	20.2	0	13.87	0	4.619	0
									1998-01-11T18:00:00.000	0	118	1	.013	0	17.4	0	13.87	0	4.616	0
									1998-01-11T19:00:00.000	0	118	1	.019	0	25	0	13.87	0	4.612	0
									1998-01-11T20:00:00.000	0	118	1	.026	0	43	0	13.86	0	4.612	0
									1998-01-11T21:00:00.000	0	118	1	.022	0	59.3	0	13.87	0	4.616	0
									1998-01-11T22:00:00.000	0	118	1	.011	0	83.2	0	13.87	0	4.619	0
									1998-01-11T23:00:00.000	0	118	1	.011	0	72.9	0	13.86	0	4.616	0
									1998-01-12T00:00:00.000	0	118	1	.011	0	77.5	0	13.86	0	4.616	0
									1998-01-12T01:00:00.000	0	118	1	.011	0	101.4	0	13.87	0	4.616	0
									1998-01-12T02:00:00.000	0	118	1	.005	0	17.5	0	13.86	0	4.612	0
									1998-01-12T03:00:00.000	0	118	1	.01	0	280.5	0	13.87	0	4.612	0
									1998-01-12T04:00:00.000	0	118	1	.011	0	344.5	0	13.84	0	4.612	0
									1998-01-12T05:00:00.000	0	118	1	.011	0	350.6	0	13.87	0	4.619	0
									1998-01-12T06:00:00.000	0	118	1	.011	0	7.1	0	13.87	0	4.619	0
									1998-01-12T07:00:00.000	0	118	1	.011	0	35	0	13.86	0	4.612	0
									1998-01-12T08:00:00.000	0	118	1	.011	0	353.9	0	13.87	0	4.616	0
									1998-01-12T09:00:00.000	0	118	1	.011	0	1.2	0	13.87	0	4.619	0
									1998-01-12T10:00:00.000	0	118	1	.011	0	12.5	0	13.87	0	4.616	0
									1998-01-12T11:00:00.000	0	118	1	.028	0	33.9	0	13.86	0	4.612	0
									1998-01-12T12:00:00.000	0	118	1	.038	0	48.4	0	13.87	0	4.612	0
									1998-01-12T13:00:00.000	0	118	1	.022	0	59.9	0	13.87	0	4.616	0
									1998-01-12T14:00:00.000	0	118	1	.018	0	75.5	0	13.87	0	4.619	0
									1998-01-12T15:00:00.000	0	118	1	.029	0	79.6	0	13.86	0	4.612	0
									1998-01-12T16:00:00.000	0	118	1	.055	0	90.2	0	13.87	0	4.616	0
									1998-01-12T17:00:00.000	0	118	1	.025	0	112.9	0	13.87	0	4.612	0
									1998-01-12T18:00:00.000	0	118	1	.022	0	107.4	0	13.81	0	4.608	0
									1998-01-12T19:00:00.000	0	118	1	.015	0	112.1	0	13.83	0	4.608	0
									1998-01-12T20:00:00.000	0	118	1	.011	0	136.1	0	13.84	0	4.612	0
									1998-01-12T21:00:00.000	0	118	1	.011	0	142.7	0	13.86	0	4.616	0
									1998-01-12T22:00:00.000	0	118	1	.004	0	92.8	0	13.83	0	4.608	0
									1998-01-12T23:00:00.000	0	118	1	.01	0	20.6	0	13.84	0	4.608	0
									1998-01-13T00:00:00.000	0	118	1	.011	0	349.9	0	13.84	0	4.608	0
									1998-01-13T01:00:00.000	0	118	1	.011	0	346.7	0	13.86	0	4.616	0
									1998-01-13T02:00:00.000	0	118	1	.028	0	359.1	0	13.77	0	4.604	0
									1998-01-13T03:00:00.000	0	118	1	.045	0	3.9	0	13.79	0	4.604	0
									1998-01-13T04:00:00.000	0	118	1	.045	0	8.5	0	13.79	0	4.601	0
									1998-01-13T05:00:00.000	0	118	1	.066	0	13.7	0	13.86	0	4.608	0
									1998-01-13T06:00:00.000	0	118	1	.052	0	40.7	0	13.87	0	4.616	0
									1998-01-13T07:00:00.000	0	118	1	.057	0	50.1	0	13.86	0	4.616	0
									1998-01-13T08:00:00.000	0	118	1	.08	0	68	0	13.84	0	4.616	0
									1998-01-13T09:00:00.000	0	118	1	.068	0	77.8	0	13.86	0	4.616	0
									1998-01-13T10:00:00.000	0	118	1	.029	0	89	0	13.87	0	4.616	0
									1998-01-13T11:00:00.000	0	118	1	.03	0	99.5	0	13.83	0	4.612	0
									1998-01-13T12:00:00.000	0	118	1	.041	0	119.4	0	13.83	0	4.608	0
									1998-01-13T13:00:00.000	0	118	1	.018	0	138.1	0	13.83	0	4.612	0
									1998-01-13T14:00:00.000	0	118	1	.009	0	89.7	0	13.84	0	4.612	0
									1998-01-13T15:00:00.000	0	118	1	.011	0	217.6	0	13.83	0	4.612	0
									1998-01-13T16:00:00.000	0	118	1	.011	0	303.4	0	13.83	0	4.608	0
									1998-01-13T17:00:00.000	0	118	1	.011	0	314.2	0	13.83	0	4.608	0
									1998-01-13T18:00:00.000	0	118	1	.015	0	348.9	0	13.84	0	4.612	0
									1998-01-13T19:00:00.000	0	118	1	.03	0	1.3	0	13.79	0	4.601	0
									1998-01-13T20:00:00.000	0	118	1	.052	0	14	0	13.77	0	4.604	0
									1998-01-13T21:00:00.000	0	118	1	.066	0	28.4	0	13.81	0	4.608	0
									1998-01-13T22:00:00.000	0	118	1	.061	0	40.9	0	13.84	0	4.616	0
									1998-01-13T23:00:00.000	0	118	1	.058	0	50.9	0	13.86	0	4.612	0
									1998-01-14T00:00:00.000	0	118	1	.069	0	63.1	0	13.84	0	4.616	0
									1998-01-14T01:00:00.000	0	118	1	.057	0	73.9	0	13.86	0	4.612	0
									1998-01-14T02:00:00.000	0	118	1	.031	0	85.2	0	13.87	0	4.616	0
									1998-01-14T03:00:00.000	0	118	1	.011	0	75.3	0	13.86	0	4.616	0
									1998-01-14T04:00:00.000	0	118	1	.011	0	76.4	0	13.84	0	4.612	0
									1998-01-14T05:00:00.000	0	118	1	.011	0	84.3	0	13.81	0	4.604	0
									1998-01-14T06:00:00.000	0	118	1	.011	0	89.2	0	13.81	0	4.604	0
									1998-01-14T07:00:00.000	0	118	1	.011	0	74.6	0	13.86	0	4.612	0
									1998-01-14T08:00:00.000	0	118	1	.011	0	55	0	13.87	0	4.612	0
									1998-01-14T09:00:00.000	0	118	1	.011	0	69	0	13.84	0	4.612	0
									1998-01-14T10:00:00.000	0	118	1	.011	0	47.6	0	13.84	0	4.612	0
									1998-01-14T11:00:00.000	0	118	1	.011	0	49.9	0	13.84	0	4.612	0
									1998-01-14T12:00:00.000	0	118	1	.011	0	30.1	0	13.84	0	4.612	0
									1998-01-14T13:00:00.000	0	118	1	.011	0	29.3	0	13.84	0	4.612	0
									1998-01-14T14:00:00.000	0	118	1	.018	0	16.2	0	13.84	0	4.616	0
									1998-01-14T15:00:00.000	0	118	1	.042	0	32.1	0	13.84	0	4.612	0
									1998-01-14T16:00:00.000	0	118	1	.045	0	46.4	0	13.84	0	4.612	0
									1998-01-14T17:00:00.000	0	118	1	.042	0	43	0	13.84	0	4.612	0
									1998-01-14T18:00:00.000	0	118	1	.011	0	50.1	0	13.84	0	4.612	0
									1998-01-14T19:00:00.000	0	118	1	.045	0	45.4	0	13.84	0	4.612	0
									1998-01-14T20:00:00.000	0	118	1	.035	0	47.5	0	13.83	0	4.608	0
									1998-01-14T21:00:00.000	0	118	1	.038	0	66.9	0	13.83	0	4.612	0
									1998-01-14T22:00:00.000	0	118	1	.046	0	70.1	0	13.84	0	4.612	0
									1998-01-14T23:00:00.000	0	118	1	.024	0	69.5	0	13.86	0	4.616	0
									1998-01-15T00:00:00.000	0	118	1	.022	0	67.6	0	13.86	0	4.616	0
									1998-01-15T01:00:00.000	0	118	1	.021	0	60.3	0	13.84	0	4.612	0
									1998-01-15T02:00:00.000	0	118	1	.011	0	47.3	0	13.84	0	4.612	0
									1998-01-15T03:00:00.000	0	118	1	.011	0	33.3	0	13.84	0	4.612	0
									1998-01-15T04:00:00.000	0	118	1	.011	0	35	0	13.84	0	4.612	0
									1998-01-15T05:00:00.000	0	118	1	.009	0	345.5	0	13.84	0	4.612	0
									1998-01-15T06:00:00.000	0	118	1	.011	0	331.7	0	13.84	0	4.612	0
									1998-01-15T07:00:00.000	0	118	1	.016	0	351.4	0	13.86	0	4.616	0
									1998-01-15T08:00:00.000	0	118	1	.042	0	16.7	0	13.89	0	4.616	0
